0 1 1.324591716
1 1 -1.241726024
2 1 -1.608599008
3 1 -1.532266268
4 1 0.8382693105
5 1 -0.7825838018
6 1 -1.099306756
7 1 0.3666609852
8 1 -1.556261639
9 1 -0.6386941559
10 1 0.2296711077
11 1 -0.5998595385
12 1 -0.5147843341
13 1 -0.4472444343
14 1 -1.042052890
15 1 -0.928485859
16 1 0.5030546843
17 1 0.306370059
18 1 1.498244543
19 1 0.7273352186
20 1 -1.070892165
21 1 0.66921879
22 1 1.122315048
23 1 -1.036999087
24 1 -0.3031372245
25 1 -0.1026841728
26 1 -0.1334643369
27 1 0.515881316
28 1 -0.7792249935
29 1 0.8342168094
30 1 1.195958277
31 1 0.7975494154
32 1 0.5433365093
33 1 0.6191828369
34 1 -0.7004855043
35 1 -0.07271742626
36 1 0.1708400216
37 1 -0.01044829488
38 1 -0.8689281255
39 1 -1.155464840
40 1 -1.933254411
41 1 -1.054084315
42 1 -0.1016313607
43 1 -0.06252846222
44 1 0.5859426518
45 1 1.453524309
46 1 1.411095780
47 1 1.423705902
48 1 -0.4168498161
49 1 -0.7157896144
50 1 0.4586624419
51 1 1.256457412
52 1 -0.06519849989
53 1 -0.608686658
54 1 1.137473318
55 1 -0.2641318254
56 1 -0.008140454897
57 1 0.8866733514
58 1 -1.074241706
59 1 0.9352705976
60 1 0.3274070599
61 1 0.9044774551
62 1 -0.2135642393
63 1 -0.3792709176
64 1 -1.345009015
65 1 0.02299491590
66 1 0.1720299532
67 1 0.9210955898
68 1 2.354202215
69 1 1.552566428
70 1 0.4170936378
71 1 0.8862660633
72 1 0.9608438051
73 1 -0.1825557971
74 1 0.2390581714
75 1 0.806215397
76 1 -0.8783121398
77 1 -0.8272175428
78 1 -0.7651904896
79 1 0.3263002007
80 1 -0.3572241360
81 1 -0.2592893599
82 1 -0.609414182
83 1 -0.2761937160
84 1 -0.1326720841
85 1 -0.8640982555
86 1 -0.7299576418
87 1 0.3863955130
88 1 -0.202967555
89 1 1.160773535
90 1 -0.9624105433
91 1 -1.581051749
92 1 -0.8791878954
93 1 -0.7297690664
94 1 -0.02919553859
95 1 0.7712554844
96 1 -0.5795420327
97 1 2.053738595
98 1 -0.2378021796
99 1 -0.6701734578
100 1 0.8262283547
101 1 0.1579501948
102 1 0.09044634614
103 1 0.598065878
104 1 0.768834229
105 1 0.1773735144
106 1 -0.9293020308
107 1 0.613586203
108 1 1.033809776
109 1 -0.1551085200
110 1 0.949602901
111 1 0.03035932215
112 1 -0.8035985416
113 1 -0.3581981998
114 1 0.7913551456
115 1 -0.1048499062
116 1 0.3955971199
117 1 -0.1561199438
118 1 -0.2520411851
119 1 -0.5833218091
120 1 0.5139465903
121 1 -0.9428499972
122 1 -0.5645290394
123 1 -0.8471824423
124 1 1.932723249
125 1 2.572853233
126 1 1.200822139
127 1 0.3563350515
128 1 0.8132995332
129 1 0.2917382023
130 1 -1.841915368
131 1 -1.981180719
132 1 -1.444014303
133 1 -0.9795605227
134 1 -0.6275774972
135 1 -2.31192783
136 1 -1.520156611
137 1 0.2195393877
138 1 0.934716436
139 1 2.085038955
140 1 1.220459662
141 1 -0.4244462728
142 1 0.02373137118
143 1 1.097275753
144 1 1.460193020
145 1 -0.2288267443
146 1 -1.070024422
147 1 0.1282891278
148 1 -0.2385093202
149 1 1.608195374
150 1 1.920754449
151 1 0.2715309677
152 1 0.3857181074
153 1 -0.3854837391
154 1 1.121113279
155 1 0.2379251857
156 1 -0.9573245865
157 1 0.2900497085
158 1 2.067962175
159 1 -0.6114814209
160 1 -0.3616507593
161 1 -1.030708879
162 1 -0.004934560969
163 1 -0.1369863958
164 1 0.06629119564
165 1 -1.228602706
166 1 1.817144678
167 1 -0.3057917848
168 1 -0.1768385651
169 1 0.3460804917
170 1 0.3816953602
171 1 -0.08373078122
172 1 0.1955304353
173 1 0.2973969694
174 1 1.115960754
175 1 2.894765636
176 1 1.775338685
177 1 2.608692777
178 1 -1.323726461
179 1 1.086836190
180 1 -1.865253438
181 1 -2.778951843
182 1 -2.590631539
183 1 -1.803974876
184 1 -0.9689481856
185 1 -1.140866270
186 1 -0.2038422328
187 1 0.8051024787
188 1 1.633227219
189 1 0.3810614214
190 1 -0.3128901977
191 1 -1.034480956
192 1 -0.1949502357
193 1 -1.480100397
194 1 0.2676541392
195 1 0.4627562378
196 1 -0.3331428966
197 1 -0.69890048
198 1 0.6595718514
199 1 -0.9508034391
200 1 0.1465804804
201 1 0.8350738638
202 1 0.2875147047
203 1 -0.3357355437
204 1 1.345613449
205 1 1.695551193
206 1 0.9044098916
207 1 1.105494994
208 1 0.9895442452
209 1 -0.2373502039
210 1 -1.590429568
211 1 -0.6607680921
212 1 -1.744661002
213 1 -0.1805006673
214 1 0.2860792922
215 1 -0.1226607860
216 1 0.8592432387
217 1 2.329757357
218 1 0.310401896
219 1 1.312987160
220 1 0.4394675565
221 1 0.948019621
222 1 1.175337326
223 1 0.5488448227
224 1 -0.4782700089
225 1 2.424681019
226 1 2.910747531
227 1 1.038796218
228 1 -0.3362401921
229 1 0.3822073893
230 1 -0.3287713055
231 1 -0.5116941808
232 1 -0.09044932094
233 1 -1.283619373
234 1 -0.8493427146
235 1 -1.068113859
236 1 1.044124959
237 1 0.8630408165
238 1 1.750782649
239 1 -0.3011017566
240 1 -0.2289674795
241 1 -2.381085117
242 1 -0.2369016831
243 1 -0.5400047609
244 1 -1.996998765
245 1 -0.09626579129
246 1 -0.930437387
247 1 -0.06315082696
248 1 -0.1751779940
249 1 0.5656835183
250 1 -0.9957649257
251 1 -1.480042677
252 1 -1.204387968
253 1 -1.304108116
254 1 1.993872179
255 1 0.5957929969
256 1 1.106953469
257 1 1.079873150
258 1 0.300156544
259 1 -0.6937211376
